2024-11-11 14:53:55,985 INFO  Logger.cs: 70 - 
2024-11-11 15:17:02,989 INFO  ExportHelperExtension.cs: 347 - Creating joint Base_logo
2024-11-11 15:17:02,990 INFO  ExportHelperExtension.cs: 1397 - Fixing components for L_logo
2024-11-11 15:17:02,990 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2024-11-11 15:17:03,060 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2024-11-11 15:17:03,060 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2024-11-11 15:17:03,060 INFO  ExportHelperExtension.cs: 849 - L1: 0
2024-11-11 15:17:03,061 INFO  ExportHelperExtension.cs: 857 - L2: 0
2024-11-11 15:17:03,061 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2024-11-11 15:17:03,572 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent L_logo to child Base_logo failed
2024-11-11 15:17:03,578 INFO  ExportHelperExtension.cs: 347 - Creating joint I_logo
2024-11-11 15:17:03,578 INFO  ExportHelperExtension.cs: 1397 - Fixing components for L_logo
2024-11-11 15:17:03,578 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2024-11-11 15:17:03,648 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2024-11-11 15:17:03,648 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2024-11-11 15:17:03,649 INFO  ExportHelperExtension.cs: 849 - L1: 0
2024-11-11 15:17:03,649 INFO  ExportHelperExtension.cs: 857 - L2: 0
2024-11-11 15:17:03,650 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2024-11-11 15:17:04,117 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent L_logo to child I_logo failed
2024-11-11 15:17:04,121 INFO  ExportHelperExtension.cs: 347 - Creating joint Dot_logo
2024-11-11 15:17:04,121 INFO  ExportHelperExtension.cs: 1397 - Fixing components for L_logo
2024-11-11 15:17:04,122 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2024-11-11 15:17:04,199 INFO  : 0 - R1: 1, System.__ComObject, 1, System.Double[]
2024-11-11 15:17:04,202 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2024-11-11 15:17:04,202 INFO  ExportHelperExtension.cs: 849 - L1: 0
2024-11-11 15:17:04,202 INFO  ExportHelperExtension.cs: 857 - L2: 0
2024-11-11 15:17:04,218 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2024-11-11 15:17:04,725 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent L_logo to child Dot_logo failed
2024-11-11 15:17:04,728 INFO  ExportHelperExtension.cs: 347 - Creating joint U_logo
2024-11-11 15:17:04,729 INFO  ExportHelperExtension.cs: 1397 - Fixing components for L_logo
2024-11-11 15:17:04,729 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2024-11-11 15:17:04,801 INFO  ExportHelperExtension.cs: 832 - R1: 0, 0
2024-11-11 15:17:04,802 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2024-11-11 15:17:04,802 INFO  ExportHelperExtension.cs: 849 - L1: 0
2024-11-11 15:17:04,802 INFO  ExportHelperExtension.cs: 857 - L2: 0
2024-11-11 15:17:04,804 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2024-11-11 15:17:05,292 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent L_logo to child U_logo failed
2024-11-11 15:17:05,393 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from logo_asm.SLDASM
2024-11-11 15:17:05,397 INFO  ExportHelperExtension.cs: 1136 - Found 51 in logo_asm.SLDASM
2024-11-11 15:17:05,416 INFO  ExportHelperExtension.cs: 1145 - Found 5 features of type [CoordSys] in logo_asm.SLDASM
2024-11-11 15:17:05,416 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-11-11 15:17:05,416 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2024-11-11 15:17:05,417 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from L_logo-1
2024-11-11 15:17:05,417 INFO  ExportHelperExtension.cs: 1136 - Found 24 in L_logo-1
2024-11-11 15:17:05,426 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in L_logo-1
2024-11-11 15:17:05,427 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from dot_logo-2
2024-11-11 15:17:05,428 INFO  ExportHelperExtension.cs: 1136 - Found 24 in dot_logo-2
2024-11-11 15:17:05,436 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in dot_logo-2
2024-11-11 15:17:05,436 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from I_logo-1
2024-11-11 15:17:05,437 INFO  ExportHelperExtension.cs: 1136 - Found 24 in I_logo-1
2024-11-11 15:17:05,445 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in I_logo-1
2024-11-11 15:17:05,446 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Base_logo-1
2024-11-11 15:17:05,446 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Base_logo-1
2024-11-11 15:17:05,456 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Base_logo-1
2024-11-11 15:17:05,456 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from U_logo-1
2024-11-11 15:17:05,457 INFO  ExportHelperExtension.cs: 1136 - Found 24 in U_logo-1
2024-11-11 15:17:05,466 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in U_logo-1
2024-11-11 15:17:05,466 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from logo_asm.SLDASM
2024-11-11 15:17:05,467 INFO  ExportHelperExtension.cs: 1136 - Found 51 in logo_asm.SLDASM
2024-11-11 15:17:05,467 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in logo_asm.SLDASM
2024-11-11 15:17:05,467 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-11-11 15:17:05,468 INFO  ExportHelperExtension.cs: 1160 - 5 components to check
2024-11-11 15:17:05,468 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from L_logo-1
2024-11-11 15:17:05,468 INFO  ExportHelperExtension.cs: 1136 - Found 24 in L_logo-1
2024-11-11 15:17:05,469 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in L_logo-1
2024-11-11 15:17:05,469 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from dot_logo-2
2024-11-11 15:17:05,470 INFO  ExportHelperExtension.cs: 1136 - Found 24 in dot_logo-2
2024-11-11 15:17:05,470 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in dot_logo-2
2024-11-11 15:17:05,470 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from I_logo-1
2024-11-11 15:17:05,471 INFO  ExportHelperExtension.cs: 1136 - Found 24 in I_logo-1
2024-11-11 15:17:05,471 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in I_logo-1
2024-11-11 15:17:05,471 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Base_logo-1
2024-11-11 15:17:05,471 INFO  ExportHelperExtension.cs: 1136 - Found 24 in Base_logo-1
2024-11-11 15:17:05,472 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Base_logo-1
2024-11-11 15:17:05,473 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from U_logo-1
2024-11-11 15:17:05,473 INFO  ExportHelperExtension.cs: 1136 - Found 24 in U_logo-1
2024-11-11 15:17:05,474 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in U_logo-1
2024-11-11 15:17:05,522 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-11-11 15:17:59,782 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2024-11-11 15:17:59,785 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
